timestamp,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
07/08/2022 08:07,42.0,44.0,44.0,29.0,15.0,17.0,90.0,75.0,67.0,12.0,14.0,10.0,25.0,52.0,12.0
07/08/2022 08:08,43.0,40.0,45.0,13.0,40.0,20.0,74.0,84.0,87.0,14.0,11.0,14.0,36.0,25.0,32.0
07/08/2022 08:09,45.0,45.0,60.0,14.0,38.0,30.0,72.0,72.0,68.0,10.0,15.0,30.0,34.0,38.0,26.0
07/08/2022 08:10,41.0,60.0,42.0,30.0,20.0,21.0,65.0,80.0,78.0,13.0,30.0,14.0,34.0,34.0,51.0
07/08/2022 08:11,44.0,44.0,44.0,10.0,28.0,4.0,76.0,89.0,41.0,11.0,13.0,13.0,38.0,13.0,23.0
07/08/2022 08:12,42.0,43.0,43.0,30.0,20.0,24.0,79.0,88.0,75.0,15.0,11.0,10.0,39.0,34.0,50.0
07/08/2022 08:13,42.0,26.0,43.0,21.0,5.0,28.0,88.0,98.0,65.0,11.0,32.0,13.0,26.0,24.0,11.0
07/08/2022 08:14,45.0,43.0,43.0,16.0,23.0,4.0,87.0,61.0,63.0,12.0,15.0,10.0,37.0,52.0,28.0
07/08/2022 08:15,43.0,44.0,45.0,19.0,15.0,16.0,72.0,90.0,88.0,11.0,12.0,11.0,34.0,30.0,34.0
07/08/2022 08:16,45.0,40.0,41.0,26.0,10.0,6.0,61.0,89.0,68.0,14.0,10.0,11.0,26.0,26.0,40.0
07/08/2022 08:17,41.0,41.0,45.0,18.0,28.0,11.0,65.0,87.0,72.0,13.0,13.0,12.0,39.0,26.0,22.0
07/08/2022 08:18,40.0,41.0,25.0,25.0,12.0,14.0,60.0,74.0,72.0,10.0,30.0,14.0,29.0,27.0,52.0
07/08/2022 08:19,42.0,42.0,44.0,23.0,28.0,12.0,79.0,84.0,97.0,12.0,15.0,32.0,30.0,30.0,30.0
07/08/2022 08:20,40.0,43.0,44.0,19.0,10.0,25.0,65.0,71.0,78.0,10.0,13.0,15.0,35.0,12.0,12.0
07/08/2022 08:21,45.0,26.0,26.0,17.0,17.0,17.0,89.0,87.0,68.0,10.0,15.0,13.0,12.0,50.0,21.0
07/08/2022 08:22,44.0,40.0,43.0,13.0,18.0,21.0,73.0,60.0,87.0,10.0,12.0,12.0,22.0,24.0,20.0
07/08/2022 08:23,61.0,43.0,43.0,22.0,12.0,14.0,75.0,77.0,65.0,12.0,14.0,11.0,21.0,52.0,26.0
07/08/2022 08:24,40.0,60.0,43.0,40.0,23.0,17.0,99.0,77.0,87.0,11.0,11.0,10.0,36.0,37.0,35.0
07/08/2022 08:25,40.0,44.0,41.0,30.0,26.0,18.0,89.0,71.0,77.0,14.0,13.0,10.0,36.0,24.0,25.0
07/08/2022 08:26,44.0,43.0,44.0,39.0,19.0,21.0,60.0,74.0,85.0,14.0,13.0,12.0,12.0,22.0,11.0
07/08/2022 08:27,42.0,42.0,25.0,13.0,10.0,24.0,69.0,88.0,69.0,14.0,12.0,11.0,31.0,29.0,32.0
07/08/2022 08:28,25.0,41.0,43.0,28.0,20.0,25.0,81.0,81.0,65.0,10.0,14.0,13.0,26.0,24.0,30.0
07/08/2022 08:29,43.0,41.0,25.0,23.0,19.0,26.0,73.0,99.0,78.0,13.0,15.0,11.0,50.0,21.0,26.0
07/08/2022 08:30,40.0,60.0,41.0,24.0,17.0,16.0,73.0,83.0,76.0,4.0,10.0,14.0,28.0,24.0,38.0
07/08/2022 08:31,40.0,44.0,43.0,14.0,23.0,25.0,77.0,86.0,64.0,11.0,11.0,10.0,27.0,28.0,40.0
07/08/2022 08:32,42.0,43.0,41.0,21.0,18.0,14.0,66.0,78.0,82.0,11.0,12.0,11.0,21.0,34.0,35.0
07/08/2022 08:33,42.0,40.0,44.0,20.0,19.0,14.0,84.0,80.0,68.0,12.0,13.0,11.0,11.0,36.0,32.0
07/08/2022 08:34,41.0,43.0,43.0,16.0,22.0,12.0,61.0,73.0,71.0,12.0,13.0,30.0,35.0,35.0,28.0
07/08/2022 08:35,42.0,42.0,42.0,10.0,28.0,40.0,88.0,68.0,72.0,13.0,10.0,14.0,30.0,21.0,39.0
07/08/2022 08:36,43.0,60.0,44.0,38.0,11.0,29.0,40.0,83.0,74.0,13.0,11.0,11.0,25.0,30.0,24.0
07/08/2022 08:37,40.0,43.0,42.0,4.0,19.0,30.0,75.0,88.0,69.0,15.0,3.0,3.0,39.0,24.0,39.0
07/08/2022 08:38,42.0,41.0,42.0,13.0,22.0,20.0,61.0,81.0,66.0,11.0,10.0,11.0,22.0,28.0,31.0
07/08/2022 08:39,43.0,42.0,43.0,28.0,21.0,30.0,65.0,61.0,61.0,10.0,14.0,13.0,20.0,51.0,29.0
07/08/2022 08:40,44.0,44.0,45.0,28.0,11.0,39.0,89.0,41.0,60.0,15.0,12.0,10.0,35.0,35.0,27.0
07/08/2022 08:41,45.0,45.0,42.0,40.0,39.0,10.0,88.0,72.0,87.0,15.0,14.0,12.0,52.0,21.0,38.0
07/08/2022 08:42,43.0,43.0,24.0,21.0,10.0,16.0,74.0,74.0,69.0,11.0,11.0,15.0,20.0,11.0,38.0
07/08/2022 08:43,41.0,40.0,41.0,10.0,21.0,28.0,83.0,68.0,73.0,10.0,15.0,12.0,34.0,35.0,28.0
07/08/2022 08:44,25.0,44.0,24.0,18.0,30.0,27.0,86.0,67.0,42.0,14.0,12.0,12.0,23.0,30.0,30.0
07/08/2022 08:45,41.0,40.0,42.0,15.0,20.0,14.0,75.0,76.0,61.0,14.0,15.0,15.0,30.0,35.0,27.0
07/08/2022 08:46,44.0,45.0,61.0,6.0,22.0,28.0,42.0,66.0,66.0,10.0,11.0,13.0,28.0,26.0,12.0
07/08/2022 08:47,41.0,25.0,43.0,12.0,6.0,22.0,65.0,76.0,90.0,13.0,10.0,11.0,29.0,35.0,38.0
07/08/2022 08:48,41.0,61.0,43.0,25.0,28.0,16.0,90.0,61.0,40.0,30.0,12.0,32.0,23.0,24.0,40.0
07/08/2022 08:49,41.0,42.0,40.0,24.0,11.0,29.0,61.0,76.0,71.0,13.0,11.0,13.0,30.0,40.0,35.0
07/08/2022 08:50,42.0,41.0,43.0,22.0,15.0,25.0,78.0,64.0,89.0,13.0,3.0,13.0,30.0,37.0,24.0
07/08/2022 08:51,45.0,41.0,26.0,14.0,14.0,14.0,65.0,81.0,84.0,32.0,11.0,12.0,28.0,12.0,26.0
07/08/2022 08:52,62.0,42.0,41.0,6.0,15.0,17.0,80.0,61.0,77.0,11.0,11.0,31.0,35.0,33.0,31.0
07/08/2022 08:53,41.0,41.0,26.0,17.0,26.0,4.0,83.0,73.0,89.0,14.0,10.0,11.0,39.0,32.0,34.0
07/08/2022 08:54,41.0,40.0,40.0,21.0,18.0,11.0,77.0,68.0,76.0,11.0,14.0,11.0,40.0,37.0,51.0
07/08/2022 08:55,41.0,43.0,40.0,24.0,12.0,24.0,76.0,60.0,74.0,15.0,12.0,15.0,52.0,37.0,13.0
07/08/2022 08:56,45.0,43.0,45.0,23.0,24.0,26.0,61.0,83.0,99.0,15.0,14.0,14.0,33.0,20.0,35.0
07/08/2022 08:57,40.0,45.0,25.0,18.0,10.0,18.0,87.0,42.0,84.0,13.0,32.0,32.0,26.0,23.0,34.0
07/08/2022 08:58,41.0,41.0,40.0,21.0,10.0,13.0,76.0,87.0,40.0,10.0,11.0,5.0,50.0,26.0,25.0
07/08/2022 08:59,40.0,40.0,43.0,11.0,6.0,14.0,82.0,65.0,42.0,15.0,12.0,15.0,20.0,25.0,39.0
07/08/2022 09:00,42.0,60.0,40.0,14.0,30.0,29.0,88.0,40.0,90.0,3.0,10.0,15.0,34.0,22.0,20.0
07/08/2022 09:01,24.0,41.0,43.0,11.0,15.0,21.0,73.0,66.0,79.0,10.0,10.0,13.0,29.0,36.0,34.0
07/08/2022 09:02,41.0,44.0,24.0,24.0,11.0,26.0,78.0,60.0,66.0,10.0,14.0,10.0,22.0,40.0,32.0
07/08/2022 09:03,43.0,40.0,42.0,28.0,11.0,21.0,69.0,67.0,65.0,12.0,12.0,15.0,36.0,52.0,23.0
07/08/2022 09:04,43.0,43.0,42.0,23.0,6.0,14.0,86.0,41.0,60.0,3.0,12.0,11.0,34.0,26.0,24.0
07/08/2022 09:05,60.0,40.0,45.0,13.0,20.0,20.0,62.0,74.0,77.0,13.0,11.0,11.0,33.0,32.0,40.0
07/08/2022 09:06,62.0,42.0,41.0,16.0,17.0,22.0,76.0,62.0,97.0,13.0,4.0,11.0,27.0,25.0,34.0
07/08/2022 09:07,41.0,25.0,40.0,11.0,4.0,14.0,82.0,78.0,78.0,10.0,12.0,10.0,31.0,40.0,21.0
07/08/2022 09:08,40.0,43.0,40.0,19.0,30.0,18.0,80.0,63.0,97.0,11.0,10.0,11.0,24.0,32.0,29.0
07/08/2022 09:09,40.0,45.0,44.0,30.0,24.0,14.0,40.0,40.0,99.0,14.0,13.0,15.0,35.0,39.0,33.0
07/08/2022 09:10,42.0,45.0,44.0,28.0,18.0,16.0,88.0,63.0,62.0,12.0,32.0,4.0,24.0,39.0,23.0
07/08/2022 09:11,45.0,42.0,43.0,21.0,23.0,27.0,62.0,89.0,74.0,30.0,15.0,12.0,34.0,38.0,39.0
07/08/2022 09:12,25.0,42.0,44.0,16.0,5.0,30.0,85.0,65.0,73.0,12.0,12.0,13.0,37.0,35.0,25.0
07/08/2022 09:13,42.0,40.0,43.0,26.0,18.0,30.0,78.0,79.0,75.0,31.0,15.0,13.0,38.0,21.0,34.0
07/08/2022 09:14,43.0,45.0,45.0,27.0,29.0,26.0,98.0,73.0,60.0,12.0,15.0,13.0,22.0,27.0,26.0
07/08/2022 09:15,44.0,42.0,40.0,16.0,16.0,23.0,82.0,67.0,97.0,13.0,11.0,14.0,37.0,23.0,32.0
07/08/2022 09:16,41.0,25.0,43.0,26.0,29.0,40.0,71.0,67.0,81.0,13.0,10.0,14.0,34.0,30.0,40.0
07/08/2022 09:17,24.0,45.0,44.0,21.0,20.0,18.0,83.0,66.0,73.0,14.0,10.0,12.0,51.0,20.0,28.0
07/08/2022 09:18,45.0,44.0,41.0,29.0,39.0,23.0,83.0,79.0,79.0,15.0,14.0,14.0,36.0,30.0,26.0
07/08/2022 09:19,45.0,45.0,42.0,17.0,6.0,23.0,72.0,72.0,69.0,15.0,14.0,14.0,52.0,34.0,11.0
07/08/2022 09:20,45.0,43.0,43.0,19.0,27.0,12.0,70.0,73.0,83.0,11.0,13.0,12.0,12.0,13.0,26.0
07/08/2022 09:21,40.0,45.0,43.0,23.0,26.0,14.0,74.0,88.0,78.0,15.0,10.0,12.0,11.0,33.0,21.0
07/08/2022 09:22,41.0,44.0,61.0,18.0,12.0,16.0,67.0,73.0,63.0,10.0,11.0,12.0,36.0,36.0,26.0
07/08/2022 09:23,45.0,62.0,40.0,38.0,24.0,28.0,98.0,86.0,40.0,15.0,13.0,13.0,22.0,30.0,20.0
07/08/2022 09:24,43.0,41.0,41.0,11.0,26.0,13.0,78.0,81.0,83.0,10.0,10.0,13.0,26.0,33.0,12.0
07/08/2022 09:25,62.0,60.0,43.0,16.0,38.0,30.0,70.0,73.0,87.0,14.0,10.0,14.0,37.0,30.0,34.0
07/08/2022 09:26,40.0,41.0,40.0,11.0,20.0,13.0,69.0,90.0,82.0,15.0,10.0,15.0,28.0,20.0,23.0
07/08/2022 09:27,43.0,41.0,42.0,6.0,25.0,11.0,65.0,75.0,99.0,12.0,11.0,14.0,52.0,21.0,30.0
07/08/2022 09:28,42.0,25.0,60.0,20.0,22.0,30.0,69.0,61.0,62.0,15.0,12.0,10.0,21.0,28.0,51.0
07/08/2022 09:29,44.0,45.0,44.0,30.0,24.0,25.0,81.0,98.0,67.0,10.0,13.0,10.0,29.0,38.0,32.0
07/08/2022 09:30,42.0,44.0,44.0,5.0,24.0,22.0,74.0,83.0,89.0,10.0,14.0,14.0,30.0,20.0,23.0
07/08/2022 09:31,41.0,43.0,40.0,22.0,22.0,19.0,62.0,75.0,75.0,15.0,11.0,10.0,39.0,25.0,32.0
07/08/2022 09:32,42.0,45.0,43.0,13.0,24.0,23.0,41.0,76.0,61.0,12.0,11.0,14.0,37.0,27.0,29.0
07/08/2022 09:33,41.0,43.0,40.0,24.0,21.0,13.0,81.0,79.0,60.0,14.0,12.0,10.0,12.0,25.0,51.0
07/08/2022 09:34,41.0,62.0,44.0,24.0,28.0,20.0,68.0,97.0,85.0,13.0,15.0,14.0,50.0,12.0,22.0
07/08/2022 09:35,25.0,44.0,41.0,23.0,28.0,14.0,66.0,98.0,79.0,13.0,13.0,10.0,24.0,29.0,23.0
07/08/2022 09:36,40.0,45.0,25.0,29.0,10.0,29.0,84.0,61.0,73.0,10.0,11.0,13.0,35.0,28.0,31.0
07/08/2022 09:37,43.0,45.0,45.0,6.0,14.0,22.0,89.0,70.0,61.0,10.0,13.0,10.0,30.0,40.0,40.0
07/08/2022 09:38,42.0,43.0,44.0,5.0,20.0,15.0,70.0,78.0,66.0,11.0,13.0,10.0,21.0,31.0,51.0
07/08/2022 09:39,43.0,44.0,42.0,20.0,12.0,12.0,62.0,76.0,78.0,13.0,12.0,13.0,29.0,52.0,27.0
07/08/2022 09:40,45.0,40.0,41.0,13.0,30.0,19.0,82.0,83.0,63.0,11.0,10.0,14.0,50.0,34.0,20.0
07/08/2022 09:41,42.0,41.0,26.0,28.0,20.0,13.0,81.0,70.0,63.0,15.0,12.0,11.0,50.0,22.0,25.0
07/08/2022 09:42,42.0,42.0,42.0,25.0,28.0,19.0,72.0,68.0,81.0,32.0,10.0,14.0,52.0,29.0,22.0
07/08/2022 09:43,25.0,44.0,41.0,26.0,18.0,4.0,64.0,83.0,97.0,13.0,11.0,11.0,39.0,25.0,22.0
07/08/2022 09:44,43.0,42.0,40.0,15.0,27.0,16.0,79.0,84.0,72.0,14.0,14.0,11.0,29.0,31.0,30.0
07/08/2022 09:45,42.0,41.0,42.0,39.0,21.0,21.0,77.0,72.0,78.0,13.0,15.0,14.0,23.0,26.0,33.0
07/08/2022 09:46,60.0,44.0,45.0,23.0,15.0,14.0,62.0,79.0,63.0,14.0,10.0,15.0,50.0,38.0,27.0
07/08/2022 09:47,40.0,45.0,43.0,29.0,13.0,6.0,70.0,79.0,60.0,10.0,10.0,13.0,37.0,26.0,35.0
07/08/2022 09:48,44.0,42.0,40.0,39.0,28.0,28.0,83.0,79.0,74.0,12.0,10.0,10.0,26.0,28.0,40.0
07/08/2022 09:49,44.0,43.0,24.0,22.0,28.0,11.0,62.0,79.0,80.0,15.0,5.0,12.0,40.0,52.0,21.0
07/08/2022 09:50,41.0,40.0,40.0,26.0,38.0,15.0,64.0,79.0,69.0,15.0,13.0,13.0,35.0,27.0,38.0
07/08/2022 09:51,42.0,25.0,43.0,10.0,11.0,29.0,73.0,79.0,64.0,11.0,11.0,13.0,35.0,22.0,11.0
07/08/2022 09:52,62.0,45.0,44.0,26.0,14.0,19.0,87.0,88.0,85.0,13.0,14.0,11.0,40.0,31.0,25.0
07/08/2022 09:53,26.0,26.0,45.0,39.0,15.0,14.0,88.0,81.0,77.0,15.0,14.0,11.0,31.0,35.0,22.0
07/08/2022 09:54,45.0,40.0,45.0,27.0,13.0,28.0,61.0,81.0,90.0,10.0,12.0,13.0,23.0,20.0,25.0
07/08/2022 09:55,42.0,44.0,41.0,29.0,13.0,39.0,65.0,87.0,98.0,14.0,12.0,14.0,40.0,25.0,24.0
07/08/2022 09:56,41.0,40.0,41.0,28.0,25.0,14.0,84.0,76.0,66.0,11.0,12.0,12.0,31.0,30.0,51.0
07/08/2022 09:57,44.0,44.0,42.0,39.0,28.0,13.0,69.0,76.0,64.0,14.0,13.0,31.0,34.0,36.0,26.0
07/08/2022 09:58,42.0,40.0,24.0,23.0,22.0,19.0,88.0,75.0,87.0,13.0,15.0,11.0,26.0,21.0,22.0
07/08/2022 09:59,41.0,61.0,40.0,24.0,22.0,18.0,99.0,40.0,71.0,3.0,13.0,5.0,27.0,30.0,22.0
07/08/2022 10:00,62.0,43.0,44.0,27.0,27.0,17.0,61.0,80.0,78.0,11.0,10.0,10.0,37.0,28.0,38.0
07/08/2022 10:01,41.0,41.0,25.0,22.0,13.0,21.0,80.0,80.0,79.0,13.0,14.0,10.0,32.0,38.0,13.0
07/08/2022 10:02,44.0,41.0,41.0,18.0,38.0,26.0,72.0,76.0,66.0,3.0,15.0,31.0,36.0,29.0,21.0
07/08/2022 10:03,42.0,40.0,42.0,20.0,16.0,22.0,86.0,99.0,70.0,10.0,15.0,10.0,24.0,23.0,35.0
07/08/2022 10:04,42.0,42.0,41.0,20.0,21.0,26.0,60.0,60.0,75.0,13.0,10.0,12.0,28.0,27.0,39.0
07/08/2022 10:05,41.0,41.0,45.0,25.0,20.0,19.0,98.0,68.0,85.0,30.0,10.0,12.0,33.0,25.0,20.0
07/08/2022 10:06,42.0,43.0,41.0,24.0,19.0,24.0,89.0,69.0,41.0,14.0,11.0,12.0,37.0,33.0,12.0
07/08/2022 10:07,61.0,42.0,24.0,22.0,40.0,11.0,75.0,60.0,67.0,15.0,11.0,10.0,40.0,20.0,25.0
07/08/2022 10:08,40.0,43.0,42.0,15.0,20.0,18.0,81.0,66.0,89.0,12.0,14.0,10.0,25.0,39.0,24.0
07/08/2022 10:09,42.0,43.0,43.0,16.0,20.0,20.0,71.0,82.0,98.0,10.0,15.0,13.0,28.0,39.0,27.0
07/08/2022 10:10,41.0,45.0,44.0,28.0,28.0,20.0,64.0,88.0,61.0,30.0,13.0,12.0,40.0,50.0,36.0
07/08/2022 10:11,24.0,45.0,45.0,19.0,22.0,25.0,65.0,75.0,75.0,15.0,3.0,11.0,50.0,20.0,52.0
07/08/2022 10:12,41.0,60.0,43.0,28.0,21.0,27.0,83.0,88.0,86.0,11.0,10.0,15.0,31.0,50.0,40.0
07/08/2022 10:13,42.0,45.0,44.0,18.0,26.0,20.0,83.0,61.0,63.0,12.0,15.0,15.0,30.0,40.0,24.0
07/08/2022 10:14,45.0,42.0,41.0,13.0,17.0,29.0,60.0,68.0,83.0,10.0,14.0,10.0,22.0,21.0,22.0
07/08/2022 10:15,43.0,44.0,42.0,28.0,18.0,40.0,90.0,70.0,79.0,30.0,11.0,30.0,25.0,32.0,37.0
07/08/2022 10:16,45.0,40.0,40.0,20.0,14.0,23.0,78.0,77.0,41.0,11.0,15.0,5.0,51.0,29.0,38.0
07/08/2022 10:17,41.0,43.0,41.0,27.0,30.0,17.0,68.0,88.0,85.0,10.0,15.0,12.0,33.0,23.0,39.0
07/08/2022 10:18,41.0,43.0,43.0,28.0,28.0,15.0,70.0,77.0,74.0,12.0,10.0,14.0,31.0,34.0,22.0
07/08/2022 10:19,43.0,40.0,45.0,12.0,15.0,30.0,86.0,98.0,83.0,15.0,12.0,5.0,50.0,38.0,32.0
07/08/2022 10:20,45.0,44.0,42.0,17.0,20.0,25.0,78.0,77.0,89.0,14.0,12.0,11.0,52.0,20.0,29.0
07/08/2022 10:21,41.0,45.0,42.0,24.0,19.0,27.0,78.0,89.0,89.0,13.0,14.0,12.0,33.0,34.0,40.0
07/08/2022 10:22,40.0,45.0,43.0,24.0,21.0,20.0,99.0,90.0,80.0,14.0,12.0,12.0,30.0,29.0,26.0
07/08/2022 10:23,45.0,24.0,41.0,24.0,29.0,14.0,77.0,90.0,79.0,11.0,10.0,13.0,34.0,52.0,23.0
07/08/2022 10:24,44.0,42.0,44.0,22.0,14.0,17.0,61.0,76.0,81.0,11.0,31.0,13.0,21.0,36.0,31.0
07/08/2022 10:25,40.0,42.0,44.0,21.0,20.0,27.0,81.0,67.0,75.0,10.0,14.0,4.0,26.0,31.0,39.0
07/08/2022 10:26,44.0,43.0,42.0,16.0,20.0,15.0,74.0,75.0,84.0,11.0,15.0,12.0,50.0,25.0,20.0
07/08/2022 10:27,43.0,41.0,40.0,24.0,12.0,26.0,90.0,87.0,99.0,11.0,15.0,14.0,21.0,20.0,36.0
07/08/2022 10:28,40.0,40.0,60.0,12.0,27.0,27.0,82.0,60.0,97.0,15.0,3.0,13.0,40.0,30.0,34.0
07/08/2022 10:29,44.0,43.0,42.0,28.0,30.0,40.0,64.0,82.0,89.0,15.0,15.0,10.0,39.0,36.0,37.0
07/08/2022 10:30,41.0,41.0,41.0,18.0,40.0,11.0,82.0,42.0,99.0,15.0,14.0,12.0,11.0,40.0,34.0
07/08/2022 10:31,62.0,42.0,41.0,12.0,17.0,18.0,70.0,41.0,41.0,13.0,14.0,10.0,39.0,28.0,30.0
07/08/2022 10:32,45.0,42.0,61.0,29.0,22.0,12.0,40.0,98.0,97.0,11.0,11.0,13.0,34.0,37.0,24.0
07/08/2022 10:33,42.0,43.0,44.0,11.0,26.0,26.0,79.0,73.0,65.0,13.0,13.0,14.0,11.0,27.0,12.0
07/08/2022 10:34,41.0,44.0,42.0,18.0,17.0,26.0,61.0,75.0,72.0,5.0,14.0,11.0,24.0,20.0,21.0
07/08/2022 10:35,44.0,62.0,43.0,10.0,21.0,11.0,65.0,69.0,75.0,15.0,32.0,10.0,20.0,25.0,37.0
07/08/2022 10:36,42.0,40.0,45.0,17.0,15.0,5.0,78.0,63.0,63.0,14.0,14.0,11.0,25.0,21.0,40.0
07/08/2022 10:37,42.0,41.0,45.0,17.0,13.0,25.0,62.0,80.0,98.0,10.0,10.0,10.0,21.0,13.0,51.0
07/08/2022 10:38,44.0,44.0,43.0,16.0,19.0,11.0,98.0,84.0,81.0,10.0,13.0,5.0,23.0,27.0,51.0
07/08/2022 10:39,44.0,41.0,45.0,17.0,24.0,28.0,88.0,68.0,90.0,15.0,10.0,15.0,27.0,13.0,25.0
07/08/2022 10:40,42.0,41.0,43.0,12.0,27.0,11.0,89.0,86.0,85.0,12.0,13.0,12.0,39.0,24.0,23.0
07/08/2022 10:41,44.0,43.0,45.0,23.0,17.0,12.0,82.0,61.0,78.0,10.0,11.0,3.0,28.0,21.0,21.0
07/08/2022 10:42,43.0,25.0,43.0,11.0,20.0,19.0,82.0,78.0,62.0,10.0,4.0,14.0,24.0,11.0,52.0
07/08/2022 10:43,42.0,44.0,43.0,19.0,4.0,27.0,63.0,68.0,97.0,13.0,10.0,15.0,40.0,36.0,35.0
07/08/2022 10:44,45.0,44.0,41.0,21.0,39.0,20.0,63.0,63.0,73.0,32.0,14.0,12.0,27.0,26.0,28.0
07/08/2022 10:45,41.0,41.0,61.0,26.0,24.0,14.0,69.0,80.0,62.0,10.0,12.0,15.0,32.0,38.0,13.0
07/08/2022 10:46,42.0,40.0,40.0,13.0,13.0,13.0,79.0,41.0,80.0,15.0,11.0,15.0,33.0,13.0,20.0
07/08/2022 10:47,60.0,41.0,43.0,15.0,40.0,14.0,78.0,86.0,87.0,13.0,13.0,11.0,39.0,40.0,22.0
07/08/2022 10:48,43.0,60.0,44.0,38.0,10.0,23.0,65.0,65.0,85.0,31.0,13.0,14.0,30.0,32.0,36.0
07/08/2022 10:49,45.0,44.0,42.0,20.0,22.0,30.0,84.0,68.0,65.0,30.0,31.0,11.0,28.0,34.0,33.0
07/08/2022 10:50,45.0,40.0,42.0,12.0,22.0,18.0,62.0,90.0,89.0,12.0,15.0,10.0,36.0,26.0,22.0
07/08/2022 10:51,60.0,44.0,44.0,18.0,26.0,14.0,75.0,76.0,79.0,14.0,31.0,3.0,24.0,26.0,29.0
07/08/2022 10:52,41.0,26.0,40.0,26.0,17.0,24.0,74.0,86.0,71.0,13.0,13.0,13.0,23.0,31.0,28.0
07/08/2022 10:53,41.0,40.0,43.0,4.0,39.0,20.0,72.0,86.0,66.0,32.0,11.0,13.0,29.0,38.0,31.0
07/08/2022 10:54,45.0,24.0,45.0,30.0,21.0,26.0,80.0,79.0,40.0,13.0,11.0,10.0,20.0,22.0,33.0
07/08/2022 10:55,41.0,62.0,40.0,22.0,17.0,18.0,41.0,60.0,84.0,15.0,11.0,13.0,36.0,27.0,31.0
07/08/2022 10:56,45.0,42.0,43.0,26.0,26.0,19.0,87.0,88.0,80.0,10.0,12.0,12.0,33.0,32.0,22.0
07/08/2022 10:57,42.0,41.0,44.0,28.0,14.0,11.0,76.0,85.0,99.0,11.0,11.0,15.0,26.0,38.0,21.0
07/08/2022 10:58,26.0,62.0,43.0,4.0,14.0,20.0,87.0,69.0,97.0,15.0,12.0,11.0,35.0,30.0,24.0
07/08/2022 10:59,41.0,45.0,42.0,21.0,11.0,22.0,71.0,74.0,69.0,10.0,15.0,14.0,12.0,52.0,50.0
07/08/2022 11:00,41.0,42.0,43.0,28.0,25.0,26.0,71.0,64.0,80.0,31.0,13.0,10.0,28.0,50.0,36.0
07/08/2022 11:01,45.0,44.0,41.0,28.0,27.0,15.0,83.0,61.0,79.0,32.0,13.0,4.0,39.0,24.0,29.0
07/08/2022 11:02,40.0,40.0,45.0,14.0,5.0,29.0,66.0,80.0,86.0,5.0,13.0,14.0,13.0,34.0,12.0
07/08/2022 11:03,42.0,41.0,40.0,21.0,17.0,39.0,97.0,79.0,86.0,12.0,10.0,14.0,23.0,24.0,36.0
07/08/2022 11:04,44.0,41.0,42.0,25.0,17.0,30.0,98.0,62.0,63.0,11.0,10.0,13.0,38.0,40.0,35.0
07/08/2022 11:05,44.0,25.0,45.0,21.0,23.0,40.0,68.0,61.0,71.0,15.0,11.0,13.0,12.0,26.0,32.0
07/08/2022 11:06,40.0,26.0,42.0,24.0,30.0,5.0,89.0,40.0,65.0,32.0,15.0,15.0,33.0,37.0,12.0
07/08/2022 11:07,60.0,40.0,42.0,21.0,17.0,25.0,75.0,71.0,82.0,11.0,12.0,10.0,11.0,51.0,39.0
07/08/2022 11:08,41.0,43.0,41.0,25.0,17.0,17.0,87.0,66.0,63.0,11.0,31.0,15.0,32.0,38.0,11.0
07/08/2022 11:09,40.0,41.0,43.0,24.0,22.0,28.0,88.0,88.0,82.0,10.0,10.0,11.0,12.0,37.0,50.0
07/08/2022 11:10,43.0,45.0,40.0,12.0,26.0,15.0,68.0,82.0,77.0,13.0,11.0,31.0,39.0,26.0,31.0
07/08/2022 11:11,40.0,45.0,62.0,24.0,18.0,27.0,99.0,75.0,83.0,11.0,14.0,13.0,11.0,21.0,36.0
07/08/2022 11:12,43.0,41.0,42.0,18.0,24.0,29.0,70.0,76.0,84.0,12.0,14.0,13.0,26.0,33.0,11.0
07/08/2022 11:13,44.0,41.0,42.0,22.0,18.0,25.0,73.0,67.0,80.0,14.0,11.0,11.0,27.0,38.0,24.0
07/08/2022 11:14,62.0,45.0,61.0,10.0,15.0,11.0,76.0,69.0,85.0,12.0,12.0,15.0,20.0,27.0,37.0
07/08/2022 11:15,44.0,41.0,24.0,29.0,20.0,16.0,89.0,85.0,72.0,14.0,11.0,14.0,29.0,24.0,22.0
07/08/2022 11:16,43.0,45.0,41.0,20.0,13.0,17.0,69.0,72.0,79.0,12.0,14.0,13.0,32.0,30.0,27.0
07/08/2022 11:17,60.0,42.0,41.0,26.0,23.0,29.0,61.0,87.0,68.0,10.0,12.0,12.0,28.0,30.0,28.0
07/08/2022 11:18,42.0,42.0,45.0,27.0,29.0,39.0,83.0,69.0,72.0,15.0,10.0,11.0,50.0,27.0,39.0
07/08/2022 11:19,41.0,43.0,40.0,10.0,17.0,13.0,81.0,75.0,74.0,13.0,11.0,12.0,26.0,33.0,29.0
07/08/2022 11:20,45.0,43.0,45.0,20.0,19.0,24.0,77.0,88.0,88.0,15.0,15.0,14.0,27.0,33.0,34.0
07/08/2022 11:21,42.0,41.0,44.0,24.0,13.0,13.0,40.0,87.0,82.0,10.0,13.0,31.0,50.0,40.0,31.0
07/08/2022 11:22,42.0,45.0,45.0,13.0,4.0,10.0,77.0,80.0,97.0,11.0,14.0,10.0,40.0,30.0,34.0
